2019-07-19 13:02:23.577 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 35042b8e2e363762bd9f8021b9fa054b29829e671fef312f8ddbf83fdac31135 at height 154
2019-07-19 13:02:23.577 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 9bee812711e882a056c7f9c9dd4ffbfefcfc7e4ea78e3d26c3696233b6346b03 at height 155
2019-07-19 13:02:23.577 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 9bb06bf3a727172b3a2fd55ed96a42a984e5e277b00feb744e5c091ef7909647 at height 156
2019-07-19 13:02:23.577 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block bf0010d6deb39a2c328d14b63669311440e430adab4f79565f1b373ae93c2c38 at height 157
2019-07-19 13:02:23.577 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block e7d01b528d8576054cce150627a172671a98565b42c49943e87f6c07d92587e5 at height 158
2019-07-19 13:02:23.577 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 69b196917ba397d4a664b84d62b635042479df90dd593c64c18deb46efef8447 at height 159
2019-07-19 13:02:23.577 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block f81e554bddd36cdd8e8d76dc8835e59300793d161b1c3017b912b693a8c5d826 at height 160
2019-07-19 13:02:23.577 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 078bbe1d0c76648f8a6cab257bd942b7810f292cb40f72187c6ce63b6583102b at height 161
2019-07-19 13:02:23.578 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 63a8c37d5059ae7ea4d4fcf4fb5731c2795c7d9605536d161903cb1c0fa9e027 at height 162
2019-07-19 13:02:23.578 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b0f0204f5170d2d063176c01d3ddf3b728923cc54eb295cbde3cef667bf41fe6 at height 163
2019-07-19 13:02:23.578 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block ab6044ea617f337a53b9a2292c897f0e8c24a5ab4f22b67d15f4058706657047 at height 164
2019-07-19 13:02:23.578 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 1d82eb2edeac6b7207cbe6c953da9fab12dbf3d56f6b4773e29e01041df74b52 at height 165
2019-07-19 13:02:23.578 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block f4414cb33cfd309d3e4c0d837d12ca41a79fd51ab029109676f7d61091c0fd79 at height 166
2019-07-19 13:02:23.578 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 043e310f4ba77c13b856643c127397a9137cf5a1579b90dcba03b4d004c74b4a at height 167
2019-07-19 13:02:23.578 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block aa90897d9f5d20faa702765649d407d2fe6b6203ef50505add012c773d93096d at height 168
2019-07-19 13:02:23.578 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 748bdcb8db158d367e642e73e2fce3c5cdc364abbe212fae4c7367ea72398968 at height 169
2019-07-19 13:02:23.579 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 60ee7dca8b15cc73d55fef0ab9b2bbf61012b33a333234fcc9c9afd86c0dc591 at height 170
2019-07-19 13:02:23.579 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 8a3098248c26d4ba225dff9842d29546590f419b67e6f782f7bcbf65d75ed0b0 at height 171
2019-07-19 13:02:23.579 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 6518fc3de1ef03dd09dfdbc54d87319e4eaeef7878c615ba43df1ec86668a54a at height 172
2019-07-19 13:02:23.579 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 760d8b095aea40049e46c5dfab432435afd0c3df97b3512f3555a71810918bee at height 173
2019-07-19 13:02:23.579 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 254998a0edcef97716d36cb091243adc1946ba30ba0ba567d9578c86aef4148e at height 174
2019-07-19 13:02:23.579 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 49c78e90a2adeb502578a41985e103bdbda65d36f614d8c1e1adc8005f38d071 at height 175
2019-07-19 13:02:23.579 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 23e5cad17e41b7967f30e51cb5a543afc837001a67fa5eea3a07c4d8d997cf6e at height 176
2019-07-19 13:02:23.579 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 64ccdd49363d45a1fb591ca1fb175e0e09cecbbaf4e74960f36d01ca59e4c6ed at height 177
2019-07-19 13:02:23.580 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 66bf6ba9e134f694d6c2eff4980532a6c9efcecbc119516d953f5ee9a568ae10 at height 178
2019-07-19 13:02:23.580 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 6d140fed85a58fcb4acf3b7c4a09588c5cc23271b29becc1789003c5ec21da42 at height 179
2019-07-19 13:02:23.580 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block e9b239421071d3668089e9ba6df8007023255a01ef4e3667ede3b035e2901f26 at height 180
2019-07-19 13:02:23.580 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block a2f51cf3b7345a4fa6afa9aebafc6ecabd9b162c4fd016e10dae1f44308a72be at height 181
2019-07-19 13:02:23.583 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b3e1f38361ab6fef3925cfea451e62aa9bb882a845d91898fd36f82b2807662f at height 182
2019-07-19 13:02:23.583 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3a467fc123a9312fff6afb2673bbea82db428fd367c0b510e62eddc0e750ab2c at height 183
2019-07-19 13:02:23.583 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block fcd4001eaca254ad47a228db30810fd956317e20c70cda731a57f8208e8126fd at height 184
2019-07-19 13:02:23.584 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 947a496c41b6ce8af86df8f0a6126c1159fe9b82dc0117da5f7a6070aefd689d at height 185
2019-07-19 13:02:23.584 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block c4fbab9ce5d534f79ffce47bda01252b5340e4c6432df9235f4c4e7ac950dddb at height 186
2019-07-19 13:02:23.585 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block bac77d80dcaabb29096e46b6ad9241cb378876a6dbe1e09a6039e9ec8478e7aa at height 187
2019-07-19 13:02:23.585 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 88db98723ce5322d9bc3126906d1f06b9db43a27575b8d38c607ba6c7a86c464 at height 188
2019-07-19 13:02:23.587 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block bd596e59dc6fd1957c89dd86cab93e4bf81819a13c097196f8320a273ea2da18 at height 189
2019-07-19 13:02:23.588 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 84b483f293f4043b4e06cc852755050a6b2fcd77b073d4ff3d76582f77b96832 at height 190
2019-07-19 13:02:23.588 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b93b9512cd87246e2ae07e740639b84e5d15b11e8bc1b76db30ec726f4616dd7 at height 191
2019-07-19 13:02:23.588 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block d3a800ea1320c31d41757f9fe81c70ef1b348cb09b0aef3fab9b812293a5eb2b at height 192
2019-07-19 13:02:23.588 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 6b831ee642bf9c1489e0bf89589f69f446d54b8b7491d8a5c21e51613f44e682 at height 193
2019-07-19 13:02:23.588 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3bcd8407775bfb59b25feb007df79fb61ae24f1e2b6597de8a1b3c902fdaa159 at height 194
2019-07-19 13:02:23.589 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block db21ef7fd31919c9e99889a65bd73b8b959c81f6753684bca3a7f1bea41c3416 at height 195
2019-07-19 13:02:23.589 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 92b9f99a049fdc27d271afa7ad404323025abc403b3f51672940f26350af657f at height 196
2019-07-19 13:02:23.589 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 208d48111da6e261cb9576793e0f83b989a50405425faed473ef01235cceac8a at height 197
2019-07-19 13:02:23.589 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 6a4cc09a981c5d605030a85497bba690237950fb6be4525c8cbc96c7fa711ab1 at height 198
2019-07-19 13:02:23.593 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block cd05fe3e160ffea2120ee468de9754e3445d171db4de7274ff79e0383415d094 at height 199
2019-07-19 13:02:23.593 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 05ec107e7b3d55908bc5285bfcabee8127fb2b53fb1c63078d096e49ac5d7a22 at height 200
2019-07-19 13:02:23.593 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block cb0ed4e86a83e023d06213aac4cb43a4e7889d73f56d0c59d68342df583c5b8e at height 201
2019-07-19 13:02:23.596 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 061c918e846841d453fdff01e8f92ca6ffbc0ccf62e7578a15e76513c06464d8 at height 202
2019-07-19 13:02:23.596 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 4b6775f85ef4ba05e04a38822b7591938702c073ee0ebcfe139846b6ae4d4de8 at height 203
2019-07-19 13:02:23.596 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block b2cdd504670668c24a525ed00c80d8348f422497725ba27b23c0e724756ad6a0 at height 204
2019-07-19 13:02:23.596 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 8e3c19f5aa8ca1c3305301e3e42c696a03831d9050af288768ebfc8fcbdbb2f3 at height 205
2019-07-19 13:02:23.596 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block e96803e82233ffbbb761e20e8da4596325f7b92535f9bceb4a2fc3694fa2435c at height 206
2019-07-19 13:02:23.597 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 57524c207c12402c522eab86c2cad3cbf08547d430b40f2ea16bee744e707bda at height 207
2019-07-19 13:02:23.597 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 50f60572c4b108b58d308401d7fac7f38e761e51c3f322427869924e716bdbaf at height 208
2019-07-19 13:02:23.597 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 2d233c014e46a7daf9031204f0f2d32b78804c13be48250cf5191d6c09756264 at height 209
2019-07-19 13:02:23.597 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block a5b47578683e2a7e0ea96f5cba13a05ea9a3f0f3d10f15f1012beebafc8037ec at height 210
2019-07-19 13:02:23.597 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 6619db0f77b88d23ea24e1f4859275380a9646a961b334276938928136143389 at height 211
2019-07-19 13:02:23.597 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block bded44ba44d5a7b0e2c5a5d9f9bb2f06f9ccfbf550ad8fd484cc1d9f4059c72d at height 212
2019-07-19 13:02:23.597 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 819e581b5428d4de9a02f963103f2706f666277af622db1cfd8ed5606045466a at height 213
2019-07-19 13:02:23.598 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 15695500015f5a1225a336ef3f5b03de4eb22fe23e91d513af7bdcf63b9680f9 at height 214
2019-07-19 13:02:23.598 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block a16d0090d964cf54fdd3333a5fad93dc1a4d4a50f09b4e77562161b3975f7598 at height 215
2019-07-19 13:02:23.598 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 335a7c1d549b8e367a48cfa44eee975028a512171ea37cd0e01a61c1242d50fe at height 216
2019-07-19 13:02:23.598 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block d44747e0ac00e76ffe61ebfd4d699f4db4cd70b90dc3f1542a9447e0c1492eed at height 217
2019-07-19 13:02:23.599 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 2b37fd06f28cedfd13f77015cbb80d630b59010f16fe15c14224ac9c106ffcf9 at height 218
2019-07-19 13:02:23.616 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block eab5d6c24d4ec07ed89093d702b3a42d7666e0bee997451a0c7619ae43eb46ce at height 219
2019-07-19 13:02:23.616 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block f68e75eec16dc42c50107408db90da7f096382c21bef5e3252decf4bb0f8f9ef at height 220
2019-07-19 13:02:23.616 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 98522b46da3e6bb7fb8614c6a5ac410b0a84285f6fc3e7304d03770a4de08d84 at height 221
2019-07-19 13:02:23.616 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 3d7e8295d984d8874596f940ff9a8149b50b0a72d62b4be883aee98044b5203f at height 222
2019-07-19 13:02:23.617 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 5cb0f7f0d285b431914185148f833908724875997e6e2350e2c2473999194dd3 at height 223
2019-07-19 13:02:23.620 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 786878751da648e984a3957e363a62cc11a7fa76363119f0aae9f59dfcdf3a66 at height 224
2019-07-19 13:02:23.620 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 1fda88175680a792da64326a95bf7bb1002ab833385bf6afb0b9d7ebe0ab7dde at height 225
2019-07-19 13:02:23.621 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 2c63571322bf7316f7a9d4b002a9be758738daa9cd704dff14e35210796e09aa at height 226
2019-07-19 13:02:23.621 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 8691ef3fa861bed521534b64ab8056a6afb27464866f60487996c801dae3cd0f at height 227
2019-07-19 13:02:23.622 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 182f21df83086c277489bad40281a519ddfd11d126838462749f8912cef8db8c at height 228
2019-07-19 13:02:23.628 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 967fe67e5ac2bae5646b15f3c9134a3960ccbd69f20cf666d22f99208a04edef at height 229
2019-07-19 13:02:23.628 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 9aa1c45304dfc41069827f5a4aa9115d71979402ed6097eca0fa2a08be5f3a8b at height 230
2019-07-19 13:02:23.628 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 17c5bee69bd8b1a8e5cb733fe667e40eedd771f447779db0109bc143b30070cb at height 231
2019-07-19 13:02:23.628 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 7d4b8e323125cb133610ef5f45f676edadfc46b4ac69921ef9c367c200cf2ba5 at height 232
2019-07-19 13:02:23.629 [INF] SYNC /go/src/github.com/elastos/Elastos.ELA.SideChain.ETH/build/_workspace/src/github.com/elastos/Elastos.ELA.SideChain.ETH/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:419: Received block 66e4dd7c06bd6d888fa8257285f7e6f4ec33812ffdac50d7ca3beee838f9a624 at height 233
