2019-04-23 20:06:13.689 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 877fb49d97dbef2fce65dffc0c0b99dd6eb12bb4410cff7f63badaf92f52a8c7 at height 168
2019-04-23 20:06:13.689 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block e26858517b133cedbf17b04d73ce8fc29dce9ea267d23140f43dab75d012b4d2 at height 169
2019-04-23 20:06:13.690 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 477e3cea3c54a4d423e6593264d5d4b52bef9739f8ee1e7180a4ea3081810891 at height 170
2019-04-23 20:06:13.691 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 7a58df2e33d5c47298b3c4027f7bd2257ea524d4eec725a09b94719d97423907 at height 171
2019-04-23 20:06:13.691 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 858a4f4d22b38826bb193b5a3b903f43939225e9abbae7df5caca7223b9101ec at height 172
2019-04-23 20:06:13.692 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block aa4777c83b6920ab07a045a16974a15b89d88610e25d8f403783e8f1c3112f40 at height 173
2019-04-23 20:06:13.692 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 5ffd8086bd83fc8161e10b304366389a139f0a4cf2d565faa8f699b869fb7426 at height 174
2019-04-23 20:06:13.692 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block cbe3fbe5e3841e1ab06848e120297aa03ebdb4fba192de4f99e4f07ce25fdc80 at height 175
2019-04-23 20:06:13.692 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 410603f98082c2219e9cc04dc6ce66eb6c6b458989c1b9133ae75672e6cc98a1 at height 176
2019-04-23 20:06:13.692 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 03967a26adae9f6b9413ab169aefbb1ea7e12d9d897c640e73d66983077a1d58 at height 177
2019-04-23 20:06:13.692 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block c2b95726f6f430a833f010b4197a863bc56215318a05c4ba3215341780574a08 at height 178
2019-04-23 20:06:13.996 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 54f9545f98b3205bd171690a88d95f1c4eea9bc57b6d43a6cb4ae02e676ef430 at height 179
2019-04-23 20:06:13.996 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block e44c016c04442f53e109a5fe162fb9f9264522f0df1fe4d3546c7c06782c7a8f at height 180
2019-04-23 20:06:13.996 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block de9ea05cfc6c44772f3a31e0ec164f374245b8563d368633ed50146a6536723a at height 181
2019-04-23 20:06:13.996 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 7c85f96381812d1eac511b847b6b008e5cc2fb2faa3a26ecded1bbcbf9a7c7b3 at height 182
2019-04-23 20:06:13.996 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 70c76c1820eab51ed12519688d479597866ceddd4be8c8999ca64da213d7a370 at height 183
2019-04-23 20:06:13.996 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block ba29ea08390dbb9c4e01b7dbe9f990f3435094e145e8e133eb4f6458ade0ed7e at height 184
2019-04-23 20:06:13.996 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 25f9a522a80bd770b01c5dc500215f6fd88a32adddd406e119b735d6f457e581 at height 185
2019-04-23 20:06:13.997 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block ebf2ec4f2fd84fa944f19446c98efbc636f29be7ac9969cbdee55d67f96d978a at height 186
2019-04-23 20:06:13.997 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 9b91d30721be98717503008d9775c277a3770e4509ef30b2e915129797101eaa at height 187
2019-04-23 20:06:13.997 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 07cfab9d96109034eed3de970d313e6da478e6f86fa6446e81b4aadffe061f3b at height 188
2019-04-23 20:06:13.997 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 6ed28d2879cadc00a47bbfa8cf892a370f1ae0f8b08802312fa6416bdadde570 at height 189
2019-04-23 20:06:13.997 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 92dbc35823463fa3b99c5093a50e3424987a3d701d4f816b6c73983cd8df3099 at height 190
2019-04-23 20:06:13.997 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block ecf27c1a0886fa485c288efaf8b0bbe90840167594cd960cd2c928d0d156bc2f at height 191
2019-04-23 20:06:13.997 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block c3d0b4990de7f1a5dc8e4588cca065981ce180dc2665bb97ab1c586749c6ea74 at height 192
2019-04-23 20:06:13.997 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 93d9d066fd56cd9271656fd4370798a07aa0d1cdc8ab870d4c8d959913ea3c43 at height 193
2019-04-23 20:06:14.004 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 1dba206ffac72c451e63ee5e5f67f4c18b524fa1836a131e2a7b65ce3e07bac9 at height 194
2019-04-23 20:06:14.004 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 56b060d8ab2fe284f6a9735249ae5b082f2c9db6a65f941fd8eb945f3b48eb48 at height 195
2019-04-23 20:06:14.004 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block b59da53201865013c1989f80b5da02e8cc7fc0e51bfcbd5047176e927a8a432d at height 196
2019-04-23 20:06:14.004 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block d0db06b9f61d75df69e9da195f8f2f3bd2e751d1918283ce99f2ff2d85c74ffd at height 197
2019-04-23 20:06:14.005 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 0421a8d2ece7c2f6ca35baab31dc0b41965af86c2f36baaab3112cc3dc528a64 at height 198
2019-04-23 20:06:14.005 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block dec9c4d4abc8561468163fe81586610d9a7525fb5926c003d790901be120f023 at height 199
2019-04-23 20:06:14.005 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 12b15737a507c924ad394816c3e2bbbcdac20bbb891eda4f723c10a47d794daa at height 200
2019-04-23 20:06:14.005 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 3acf6430ceb3c227792a82743d3a84339af85a2429106fb54b88aa77161f710d at height 201
2019-04-23 20:06:14.005 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block a74bc3aaa3f1a9f9c26710a7afca273541526d6c97a5b416d7a47ddbe7944a2c at height 202
2019-04-23 20:06:14.005 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 9bc0ab1e56b78d537ca926b6070506e7087f54673f4d1e6f85337641aa6232cc at height 203
2019-04-23 20:06:14.021 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 2a8113489e73dc553748d78b55d20002af8f474833d489823ca2fd904f1aa219 at height 204
2019-04-23 20:06:14.021 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 8b32702122ae4e96d2a4edf1ce25f7edfc2323ca1c93c47f7caa7a950e76781d at height 205
2019-04-23 20:06:14.022 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block d8e1e5cfe2f4e9206220789da827429977b1099919e3d80a6c67dfff2ecb3549 at height 206
2019-04-23 20:06:14.022 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block d83f052eaef09502de7a31f1b8c4274244e37935eac4bfe167afe75960662ef0 at height 207
2019-04-23 20:06:14.022 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 302b6bbac6cc515e38a4914b530e241b26baee47134928fad9c93b7b90244896 at height 208
2019-04-23 20:06:14.052 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 35eb1e3bcf97aa9598ae1aa7d7bc32853b6c2edeb4742167aa785c81a7fadcaf at height 209
2019-04-23 20:06:14.053 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 78b9c7d233386a039fefdeb062ca66927da7807264d19e20a1ce66b172467516 at height 210
2019-04-23 20:06:14.053 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 7b63890ebf42bc20b016598f1348394e9c82e9c3c3f31bd6aa6c59e52b341e00 at height 211
2019-04-23 20:06:14.053 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 4490f98f27bac853ace301b596c5ddcc196e9f00be3807d76526ef58174cb188 at height 212
2019-04-23 20:06:14.053 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 2c06de8df00dc41e381f2041cae5cab0b408a1508f20a4b37b3be3567a6f8d38 at height 213
2019-04-23 20:06:14.053 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 893f0a8ce625c55f7c64ce428126cf226515c36f43f9e0f8ae8e74ab3abcb4c9 at height 214
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 02e24ae835336911b372dde533db778f87d10adfba71257a4d6e2ec569f96a4d at height 215
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 36820dc02b787d30759060bef11ff45cb17e5366f322e78985e2788452c2f5f0 at height 216
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block d2d2948c205acd7ee5c51eddb8a0d272dfb4708a4e1fa8c873939c07b0b3e22b at height 217
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 5467f91e67353abd17e16df22426b9d83b22fe91173d5e9c99e12882fbef5ed4 at height 218
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block b5a04320a417801f5a564e5e05ebce1eff552bf5cd93567a48e08f6529faa8fd at height 219
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 3df4c5385f04793f5ecb9d65a1d558ed2fdb5210dc2fe7d881381a0fd833f748 at height 220
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block a60bc1a8eee71fab52c9f2fc9400db51d0f8d3d6d38b27fbe16cd76ead90cbca at height 221
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block e693c5563d8d64fd1c65053f7e2d4b10dad1777f74e99f71306bd7230d58ff07 at height 222
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block f20b5c1482641c5b938bf7f90a33da4cdafda5189f2be0abcf0ec4e5f61fdc2d at height 223
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 68ae1fc145b7cc3dd5c8f0ae72fe34388942579552f8b77fe4885e3a03189693 at height 224
2019-04-23 20:06:14.054 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 10b170ede06986fe6b9dd79c8feade0265999ecfba9796a2588ea9c0669a9c9a at height 225
2019-04-23 20:06:14.055 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 6a9b12802aa1af42d91ccd3f2df9b97b88f05e5ed427937e2b51756ed35621ef at height 226
2019-04-23 20:06:14.055 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block e207ec5fff42fbd4a5a014c9c6bee05dc9ec51df30010535597d129de258612f at height 227
2019-04-23 20:06:14.055 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 46a6fd897c282d4a16ddeac2e0dc171f0afe8a23f9c216d95491718e5327b59b at height 228
2019-04-23 20:06:14.055 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block a74435b4566dd78f7dea1e5d1291df560eb6ecd43943b82739928734594eb8fc at height 229
2019-04-23 20:06:14.055 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 41d7c0a2a79f71284ac2b08fe28eb2554967422f6fb22524cb16777a9f2df7ee at height 230
2019-04-23 20:06:14.055 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 096738a7e089fdd966d71ce36834395fba55060ff25125a99baa6ddb2634de83 at height 231
2019-04-23 20:06:14.055 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 70212c8897662c3773e31e61efcb913a3600cf9075f348a5c3a6b5f11700e9e6 at height 232
2019-04-23 20:06:14.056 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block bded649872e1237a252aad4496399b0a2f9c64a9b480eaec50f321bc93dc2c71 at height 233
2019-04-23 20:06:14.056 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 4dfe422cb0e6ecedaff9bc08c9dd78988fe72a6464fa458f50c3495d71ab085f at height 234
2019-04-23 20:06:14.056 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 493ec4ee5cd8afd04a1a6df5000aadf82f82a8fef6260c0dc45245fa828c1f08 at height 235
2019-04-23 20:06:14.056 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 2eb80916da3b9279b14b6ed432ef7232b01769f88604dec9bf7f5dc2a0dc0651 at height 236
2019-04-23 20:06:14.056 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 78948275365792876c5e52614d95e901e3b39a6788aae06a32724826942094f3 at height 237
2019-04-23 20:06:14.056 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 2d98fd79ec4f07409d4009b2e930555a231238ff5b920da21617554dacedf151 at height 238
2019-04-23 20:06:14.311 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 9931f016078eb35da2ff27fda48231926a458e4f0642a8f308058674d4168275 at height 239
2019-04-23 20:06:14.311 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block dedcddd0f4e71015c3b722b54fa9b762b5316e71358d6ffa9fe021aa5f0e8f27 at height 240
2019-04-23 20:06:14.311 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 5e60a3e525a8bfa68ad03921fbd78751138222b9e0f64a4304a68a633f5fe4af at height 241
2019-04-23 20:06:14.311 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 2f90ca40fb9562129ecd8a225f24c58000695603161e7c255660a7610de67600 at height 242
2019-04-23 20:06:14.312 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 57551c21595d06f3a2c98ff77df907a2be6037aa928112c9d96aa9ca5452baf6 at height 243
2019-04-23 20:06:14.312 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 4e630f70457d1244019e781b894fe770c169324acfb0219c200c96da4bbd2fcb at height 244
2019-04-23 20:06:14.312 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 010502a271b95a722cc7821a9efffd6815710d1af55acf2c44add1f25230172b at height 245
2019-04-23 20:06:14.312 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 2f4f67dab75ae4799d8227f19318b7bf5244a84e5bea8a0ffd6a433ca6e781a0 at height 246
2019-04-23 20:06:14.312 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 81557b4d86a1317bd74f745670bb2041347887921ceff4e6938d51182b024602 at height 247
2019-04-23 20:06:14.312 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 0e6fd63e095d136d3cb4aeee09775f622a6120e883e9b40a712207228fddfede at height 248
2019-04-23 20:06:14.312 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block b3072475ab4181f13f10fcd3975e2267c4f70e713c89f66ce1351bb2cf2f401e at height 249
2019-04-23 20:06:14.312 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 8faa2e867ccdea8af776251a25e7311bfdbebef9a7da859154a0878db742bd2e at height 250
2019-04-23 20:06:14.312 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block ad50ccd4d22d9c7b239a5bce0832316a789c81e3d6b7436520f1091eabc1c18a at height 251
2019-04-23 20:06:14.313 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 892a1bcc3dd9514a4a1f2871c5917376c48d36e95efc5af77dcc7b6cd65d0a4a at height 252
2019-04-23 20:06:14.313 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 7e0d3eb5ccc158daef17068890b1de16df4aec8697f7244e3a3b42c6a0210bef at height 253
2019-04-23 20:06:14.313 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 5119c10c41f120903584046136592868b37df3f50c3e8b734c7b1c00ca19c4ee at height 254
2019-04-23 20:06:14.313 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block f54a22df2dd8be04cbdc1f502830ff181b979bc859b23f82bb7a4ca7eb12fb90 at height 255
2019-04-23 20:06:14.313 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block edf5514d32b045f4c7523156bfe3004c87773d404c71e48431e0cec1b058fa07 at height 256
2019-04-23 20:06:14.313 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 77760be7892e22f2b2f57693c21af5134de68e21eeb42dc2fe22d6dea8e89237 at height 257
2019-04-23 20:06:14.316 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 5f9972aea250a0fbeec508ae9d5affc7b75d4aa054723a4cdbff6f35cdcd1696 at height 258
2019-04-23 20:06:14.316 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block c3688f822d534dcdac03b6c0694ba0b89628c2b1ddc74db1e91ac6e26c329a02 at height 259
2019-04-23 20:06:14.316 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 36f6a547fca1562166ccaea53e8821e6db25e6292eab39aa6edb7b0012e24c4b at height 260
2019-04-23 20:06:14.322 [INF] SPVS /home/kpachhai/dev/src/github.com/elastos/Elastos.ELA.SideChain.Token/vendor/github.com/elastos/Elastos.ELA.SPV/sync/manager.go:413: Received block 6c7e96e3a037cc3372ee9656836ee61ede9050b0dfdd44b6f09730d28dbf348e at height 261
